54.0759	9.10E-07	54.072	5.25E-08	54.0759	8.57E-07	54.0759	0.0252011
54.3284	7.92E-07	54.3244	2.44E-08	54.3284	7.68E-07	54.3284	0.0251965
54.5817	1.00E-06	54.5777	2.48E-08	54.5817	9.76E-07	54.5817	0.0251925
54.8367	1.15E-06	54.8327	2.34E-08	54.8367	1.13E-06	54.8367	0.0251867
55.0925	1.32E-06	55.0884	2.17E-08	55.0925	1.30E-06	55.0925	0.0251806
55.3499	1.32E-06	55.3459	2.67E-08	55.3499	1.29E-06	55.3499	0.0251738
55.6082	1.52E-06	55.6042	2.16E-08	55.6082	1.49E-06	55.6082	0.0251665
55.8673	1.82E-06	55.8633	1.45E-08	55.8673	1.81E-06	55.8673	0.0251584
56.1281	2.25E-06	56.124	1.57E-08	56.1281	2.24E-06	56.1281	0.0251481
56.3898	3.61E-06	56.3856	2.75E-08	56.3898	3.58E-06	56.3898	0.0251324
56.653	6.02E-06	56.6489	1.31E-08	56.653	6.01E-06	56.653	0.025108
56.9172	1.80E-05	56.913	2.26E-07	56.9172	1.78E-05	56.9172	0.0250393
57.183	7.01E-06	57.1788	2.83E-07	57.183	6.72E-06	57.183	0.024977
57.4496	7.25E-06	57.4454	3.37E-08	57.4496	7.21E-06	57.4496	0.0249397
57.7179	9.35E-06	57.7137	2.93E-08	57.7179	9.32E-06	57.7179	0.0248978
57.987	2.11E-05	57.9828	5.46E-07	57.987	2.06E-05	57.987	0.0248101
58.2578	1.42E-05	58.2536	1.77E-07	58.2578	1.41E-05	58.2578	0.0247165
58.5294	1.71E-05	58.5252	2.35E-07	58.5294	1.68E-05	58.5294	0.0246279
58.8027	1.70E-05	58.7984	3.66E-08	58.8027	1.69E-05	58.8027	0.0245465
59.0768	2.34E-05	59.0725	6.09E-07	59.0768	2.27E-05	59.0768	0.0244111
59.3526	3.92E-05	59.3483	4.07E-05	59.3526	1.45E-06	59.3526	0.0242417
59.6293	1.24E-05	59.6249	3.66E-06	59.6293	8.80E-06	59.6293	0.0240922
59.9076	5.57E-06	59.9032	1.59E-07	59.9076	5.41E-06	59.9076	0.024045
60.1867	3.32E-06	60.1823	3.41E-08	60.1867	3.29E-06	60.1867	0.0240211
60.4675	2.78E-06	60.4631	1.29E-08	60.4675	2.77E-06	60.4675	0.0240028
60.7491	2.22E-06	60.7447	1.09E-08	60.7491	2.21E-06	60.7491	0.0239885
61.0324	1.65E-06	61.0279	8.94E-09	61.0324	1.64E-06	61.0324	0.0239768
61.3165	1.45E-06	61.312	9.35E-09	61.3165	1.44E-06	61.3165	0.0239678
61.6023	1.54E-06	61.5978	1.03E-08	61.6023	1.53E-06	61.6023	0.0239596
61.8898	1.79E-06	61.8852	1.16E-08	61.8898	1.78E-06	61.8898	0.0239499
62.178	2.51E-06	62.1735	1.96E-08	62.178	2.49E-06	62.178	0.0239344
62.468	9.93E-07	62.4634	6.11E-09	62.468	9.87E-07	62.468	0.0239258
62.7588	8.38E-07	62.7542	6.48E-09	62.7588	8.32E-07	62.7588	0.0239201
63.0512	7.77E-07	63.0466	5.98E-09	63.0512	7.71E-07	63.0512	0.0239154
63.3454	8.69E-07	63.3407	6.37E-09	63.3454	8.63E-07	63.3454	0.0239105
63.6403	8.09E-07	63.6357	5.58E-09	63.6403	8.04E-07	63.6403	0.0239052
63.9369	9.58E-07	63.9323	8.41E-09	63.9369	9.49E-07	63.9369	0.0238998
64.2352	1.48E-06	64.2305	6.25E-09	64.2352	1.47E-06	64.2352	0.0238925
64.5343	4.74E-06	64.5296	7.88E-09	64.5343	4.73E-06	64.5343	0.0238737
64.8351	1.80E-06	64.8304	4.73E-09	64.8351	1.80E-06	64.8351	0.0238511
65.1376	8.03E-07	65.1328	6.49E-09	65.1376	7.97E-07	65.1376	0.0238437
65.4409	6.40E-07	65.4361	5.29E-09	65.4409	6.35E-07	65.4409	0.0238392
65.7458	5.16E-07	65.741	4.88E-09	65.7458	5.11E-07	65.7458	0.0238356
66.0525	4.82E-07	66.0476	1.84E-08	66.0525	4.63E-07	66.0525	0.0238323
66.3599	4.46E-07	66.3551	5.67E-09	66.3599	4.41E-07	66.3599	0.0238294
66.669	3.33E-07	66.6642	4.73E-09	66.669	3.28E-07	66.669	0.0238269
66.9798	3.64E-07	66.9749	4.67E-09	66.9798	3.59E-07	66.9798	0.0238247
67.2914	4.24E-07	67.2865	3.89E-09	67.2914	4.20E-07	67.2914	0.023822
67.6047	4.01E-07	67.5998	5.32E-09	67.6047	3.95E-07	67.6047	0.0238194
67.9197	4.59E-07	67.9147	7.16E-09	67.9197	4.52E-07	67.9197	0.0238166
68.2363	5.45E-07	68.2313	4.89E-09	68.2363	5.40E-07	68.2363	0.0238132
68.5537	8.37E-07	68.5487	4.96E-09	68.5537	8.33E-07	68.5537	0.023809
68.8729	1.64E-06	68.8678	3.93E-09	68.8729	1.63E-06	68.8729	0.0238011
69.1936	2.21E-06	69.1886	4.74E-09	69.1936	2.20E-06	69.1936	0.0237863
69.5161	6.95E-07	69.511	1.58E-08	69.5161	6.79E-07	69.5161	0.0237773
69.8402	5.41E-07	69.8351	1.17E-08	69.8402	5.30E-07	69.8402	0.0237732
70.1652	3.41E-07	70.16	4.44E-09	70.1652	3.37E-07	70.1652	0.0237704
70.4918	3.54E-07	70.4866	4.33E-09	70.4918	3.50E-07	70.4918	0.0237681
70.8201	3.62E-07	70.8149	4.67E-09	70.8201	3.57E-07	70.8201	0.0237656
71.15	3.50E-07	71.1448	3.46E-09	71.15	3.47E-07	71.15	0.023763
71.4816	5.19E-07	71.4764	4.88E-09	71.4816	5.14E-07	71.4816	0.0237601
71.8141	4.87E-07	71.8088	4.12E-09	71.8141	4.83E-07	71.8141	0.0237564
72.1482	4.10E-07	72.1429	4.26E-09	72.1482	4.06E-07	72.1482	0.0237534
72.484	4.53E-07	72.4787	4.34E-09	72.484	4.49E-07	72.484	0.0237503
72.8214	5.70E-07	72.8161	4.44E-09	72.8214	5.66E-07	72.8214	0.0237468
73.1605	5.45E-07	73.1552	4.36E-09	73.1605	5.41E-07	73.1605	0.0237427
73.5013	5.63E-07	73.496	3.76E-09	73.5013	5.59E-07	73.5013	0.0237387
73.8438	7.39E-07	73.8384	3.43E-09	73.8438	7.36E-07	73.8438	0.0237343
74.1879	7.73E-07	74.1825	3.81E-09	74.1879	7.69E-07	74.1879	0.0237287
74.5328	9.18E-07	74.5274	3.96E-09	74.5328	9.14E-07	74.5328	0.0237225
74.8794	1.21E-06	74.874	3.37E-09	74.8794	1.20E-06	74.8794	0.0237148
75.2277	1.65E-06	75.2222	3.07E-09	75.2277	1.65E-06	75.2277	0.0237038
75.5777	2.64E-06	75.5722	3.32E-09	75.5777	2.64E-06	75.5777	0.0236886
75.9293	6.02E-06	75.9237	5.23E-09	75.9293	6.01E-06	75.9293	0.0236574
76.2826	4.86E-06	76.277	3.60E-09	76.2826	4.86E-06	76.2826	0.0236154
76.6375	3.13E-06	76.6319	3.44E-09	76.6375	3.13E-06	76.6375	0.0235852
76.9941	3.12E-06	76.9885	4.22E-09	76.9941	3.12E-06	76.9941	0.0235619
77.3524	3.90E-06	77.3468	3.87E-09	77.3524	3.90E-06	77.3524	0.0235361
77.7123	4.23E-06	77.7067	3.41E-09	77.7123	4.23E-06	77.7123	0.0235052
78.074	3.12E-06	78.0683	3.78E-09	78.074	3.11E-06	78.074	0.0234761
78.4372	3.55E-06	78.4315	7.30E-09	78.4372	3.54E-06	78.4372	0.0234505
78.8022	2.33E-06	78.7964	3.93E-09	78.8022	2.33E-06	78.8022	0.0234275
79.1688	2.71E-06	79.163	4.04E-09	79.1688	2.71E-06	79.1688	0.0234079
79.5371	2.62E-06	79.5313	3.50E-09	79.5371	2.62E-06	79.5371	0.0233878
79.907	2.54E-06	79.9012	5.76E-09	79.907	2.53E-06	79.907	0.0233659
80.2786	2.29E-06	80.2728	2.77E-09	80.2786	2.29E-06	80.2786	0.023348
80.6519	2.83E-06	80.646	6.39E-09	80.6519	2.83E-06	80.6519	0.0233269
81.0268	1.99E-06	81.0209	3.49E-09	81.0268	1.99E-06	81.0268	0.0233078
81.4034	1.82E-06	81.3975	2.95E-09	81.4034	1.81E-06	81.4034	0.0232924
81.7817	1.72E-06	81.7758	2.81E-09	81.7817	1.71E-06	81.7817	0.0232786
82.1625	1.77E-06	82.1565	3.38E-09	82.1625	1.77E-06	82.1625	0.023264
82.5449	1.63E-06	82.5389	3.10E-09	82.5449	1.63E-06	82.5449	0.02325
82.9291	2.01E-06	82.923	4.31E-09	82.9291	2.01E-06	82.9291	0.0232344
83.3148	1.93E-06	83.3088	4.73E-09	83.3148	1.93E-06	83.3148	0.0232187
83.7023	2.90E-06	83.6962	4.77E-09	83.7023	2.90E-06	83.7023	0.0231988
84.0914	3.72E-06	84.0852	5.55E-09	84.0914	3.71E-06	84.0914	0.0231701
84.4821	3.95E-06	84.476	5.41E-09	84.4821	3.94E-06	84.4821	0.0231389
84.8754	4.79E-06	84.8692	6.77E-09	84.8754	4.78E-06	84.8754	0.023103
85.2704	4.38E-06	85.2641	6.77E-09	85.2704	4.37E-06	85.2704	0.0230625
85.667	5.96E-06	85.6607	5.97E-09	85.667	5.96E-06	85.667	0.0230191
86.0652	8.06E-06	86.059	5.03E-09	86.0652	8.05E-06	86.0652	0.0229569
86.4652	1.18E-05	86.4589	7.52E-09	86.4652	1.17E-05	86.4652	0.0228643
86.8676	1.17E-05	86.8613	4.51E-09	86.8676	1.16E-05	86.8676	0.022771
87.2717	2.66E-05	87.2654	2.40E-08	87.2717	2.66E-05	87.2717	0.0226026
87.6775	1.37E-05	87.6711	4.06E-09	87.6775	1.37E-05	87.6775	0.0224157
88.0849	1.23E-05	88.0785	2.93E-09	88.0849	1.23E-05	88.0849	0.0222951
88.4949	1.23E-05	88.4884	6.61E-09	88.4949	1.23E-05	88.4949	0.0221889
88.9065	1.94E-05	88.9	5.93E-09	88.9065	1.93E-05	88.9065	0.0220569
89.3197	1.23E-05	89.3132	9.24E-09	89.3197	1.22E-05	89.3197	0.0218857
89.7347	7.30E-06	89.7281	4.76E-07	89.7347	6.82E-06	89.7347	0.0217933
90.1521	5.19E-06	90.1455	2.60E-09	90.1521	5.19E-06	90.1521	0.0217379
90.5712	6.32E-06	90.5646	2.30E-09	90.5712	6.31E-06	90.5712	0.0216835
90.992	5.29E-06	90.9854	2.13E-09	90.992	5.29E-06	90.992	0.0216275
91.4153	4.71E-06	91.4086	1.92E-09	91.4153	4.70E-06	91.4153	0.0215781
91.8402	5.59E-06	91.8335	1.75E-09	91.8402	5.59E-06	91.8402	0.0215284
92.2668	7.03E-06	92.2601	1.43E-09	92.2668	7.03E-06	92.2668	0.0214673
92.6959	1.53E-05	92.6891	1.96E-09	92.6959	1.53E-05	92.6959	0.0213656
93.1267	6.25E-05	93.1199	6.93E-09	93.1267	6.25E-05	93.1267	0.0210153
93.5591	4.14E-05	93.5523	1.12E-07	93.5591	4.13E-05	93.5591	0.0203536
93.994	1.16E-05	93.9872	1.41E-07	93.994	1.15E-05	93.994	0.020126
94.4306	7.87E-06	94.4238	2.26E-08	94.4306	7.85E-06	94.4306	0.0200243
94.8697	7.29E-06	94.8628	1.89E-09	94.8697	7.29E-06	94.8697	0.0199396
95.3105	6.94E-06	95.3036	2.61E-09	95.3105	6.94E-06	95.3105	0.0198659
95.7538	6.18E-06	95.7468	1.16E-09	95.7538	6.18E-06	95.7538	0.0197941
96.1987	9.27E-06	96.1917	1.21E-09	96.1987	9.27E-06	96.1987	0.019713
96.6461	5.04E-05	96.6391	1.47E-09	96.6461	5.04E-05	96.6461	0.0195019
97.0952	2.34E-05	97.0882	2.67E-09	97.0952	2.34E-05	97.0952	0.0189
97.5468	8.62E-06	97.5397	1.10E-09	97.5468	8.62E-06	97.5468	0.0187341
98.0001	4.93E-06	97.9929	1.22E-09	98.0001	4.93E-06	98.0001	0.0186572
98.4559	3.79E-06	98.4487	1.07E-09	98.4559	3.79E-06	98.4559	0.0186047
98.9133	2.81E-06	98.9061	1.33E-09	98.9133	2.81E-06	98.9133	0.0185654
99.3732	4.07E-06	99.366	1.29E-09	99.3732	4.07E-06	99.3732	0.0185232
99.8348	4.78E-06	99.8275	3.43E-09	99.8348	4.78E-06	99.8348	0.0184678
100.299	2.91E-06	100.292	1.70E-09	100.299	2.90E-06	100.299	0.0184187
100.765	3.16E-06	100.757	1.03E-09	100.765	3.16E-06	100.765	0.0183806
101.233	2.77E-06	101.226	1.09E-09	101.233	2.77E-06	101.233	0.018343
101.703	2.53E-06	101.695	1.36E-09	101.703	2.52E-06	101.703	0.0183093
102.175	3.01E-06	102.168	1.11E-09	102.175	3.01E-06	102.175	0.0182741
102.65	3.57E-06	102.643	1.20E-09	102.65	3.57E-06	102.65	0.0182328
103.127	5.23E-06	103.119	1.14E-09	103.127	5.23E-06	103.127	0.0181752
103.606	1.51E-05	103.598	1.50E-09	103.606	1.51E-05	103.606	0.018048
104.087	5.02E-06	104.08	9.82E-10	104.087	5.02E-06	104.087	0.0179005
104.571	4.43E-06	104.563	1.09E-09	104.571	4.43E-06	104.571	0.0178425
105.057	3.74E-06	105.049	9.25E-10	105.057	3.74E-06	105.057	0.0177862
105.545	4.18E-06	105.537	9.13E-10	105.545	4.18E-06	105.545	0.0177291
106.035	3.41E-06	106.027	1.32E-09	106.035	3.41E-06	106.035	0.0176781
106.527	2.01E-06	106.519	8.08E-10	106.527	2.01E-06	106.527	0.0176402
107.022	1.77E-06	107.014	9.88E-10	107.022	1.76E-06	107.022	0.0176153
107.519	1.41E-06	107.512	9.56E-10	107.519	1.41E-06	107.519	0.0175922
108.019	1.03E-06	108.011	1.02E-09	108.019	1.03E-06	108.019	0.0175752
108.52	8.23E-07	108.512	9.97E-10	108.52	8.22E-07	108.52	0.0175622
109.024	7.20E-07	109.016	1.01E-09	109.024	7.19E-07	109.024	0.0175511
109.531	6.95E-07	109.523	1.12E-09	109.531	6.94E-07	109.531	0.0175409
110.039	7.22E-07	110.031	1.14E-09	110.039	7.20E-07	110.039	0.0175305
110.55	6.67E-07	110.542	1.25E-09	110.55	6.66E-07	110.55	0.0175202
111.063	6.41E-07	111.055	1.24E-09	111.063	6.40E-07	111.063	0.0175112
111.579	6.69E-07	111.571	1.29E-09	111.579	6.67E-07	111.579	0.0175013
112.097	7.10E-07	112.089	1.27E-09	112.097	7.09E-07	112.097	0.0174917
112.618	1.22E-06	112.61	1.38E-09	112.618	1.22E-06	112.618	0.0174769
113.141	2.20E-06	113.133	1.91E-09	113.141	2.20E-06	113.141	0.0174516
113.666	8.25E-06	113.658	1.31E-09	113.666	8.25E-06	113.666	0.01739
114.193	2.71E-06	114.185	2.18E-08	114.193	2.69E-06	114.193	0.0172845
114.723	1.71E-06	114.715	1.07E-09	114.723	1.71E-06	114.723	0.0172551
115.256	1.66E-06	115.247	1.52E-09	115.256	1.66E-06	115.256	0.0172303
115.791	2.26E-06	115.782	3.21E-09	115.791	2.26E-06	115.791	0.0172009
116.328	3.91E-06	116.32	5.65E-09	116.328	3.91E-06	116.328	0.017152
116.868	2.90E-06	116.86	1.59E-09	116.868	2.90E-06	116.868	0.0170988
117.41	4.78E-06	117.402	1.07E-09	117.41	4.78E-06	117.41	0.0170362
117.955	1.81E-05	117.947	2.14E-09	117.955	1.81E-05	117.955	0.0168992
118.503	7.78E-06	118.494	5.21E-09	118.503	7.78E-06	118.503	0.0166308
119.053	4.53E-06	119.044	1.00E-09	119.053	4.53E-06	119.053	0.0165378
119.605	6.13E-06	119.596	2.34E-09	119.605	6.13E-06	119.605	0.0164594
120.16	3.08E-05	120.151	2.93E-08	120.16	3.08E-05	120.16	0.0161909
120.717	7.89E-06	120.709	9.78E-10	120.717	7.89E-06	120.717	0.0157771
121.277	2.63E-06	121.269	9.22E-10	121.277	2.63E-06	121.277	0.0157023
121.841	1.45E-06	121.832	7.66E-10	121.841	1.45E-06	121.841	0.0156683
122.406	9.99E-07	122.397	6.88E-10	122.406	9.98E-07	122.406	0.0156465
122.975	7.90E-07	122.966	7.22E-10	122.975	7.89E-07	122.975	0.0156305
123.545	5.77E-07	123.536	3.68E-09	123.545	5.73E-07	123.545	0.0156183
124.119	4.38E-07	124.11	1.11E-09	124.119	4.37E-07	124.119	0.0156093
124.694	3.91E-07	124.685	6.43E-10	124.694	3.91E-07	124.694	0.0156019
125.273	3.63E-07	125.264	6.50E-10	125.273	3.62E-07	125.273	0.0155948
125.855	3.42E-07	125.846	7.06E-10	125.855	3.41E-07	125.855	0.0155883
126.439	3.39E-07	126.43	9.66E-10	126.439	3.38E-07	126.439	0.015582
127.026	2.65E-07	127.016	1.02E-09	127.026	2.64E-07	127.026	0.0155763
127.615	2.61E-07	127.605	1.41E-09	127.615	2.59E-07	127.615	0.0155712
128.207	2.43E-07	128.198	1.09E-09	128.207	2.42E-07	128.207	0.0155664
128.802	3.45E-07	128.793	1.27E-09	128.802	3.44E-07	128.802	0.0155614
129.399	3.15E-07	129.39	1.30E-09	129.399	3.13E-07	129.399	0.015554
130	1.50E-07	129.991	9.95E-10	130	1.49E-07	130	0.0155501
130.603	1.48E-07	130.594	1.02E-09	130.603	1.47E-07	130.603	0.0155472
131.209	1.47E-07	131.2	9.67E-10	131.209	1.46E-07	131.209	0.0155444
131.818	1.77E-07	131.809	1.44E-09	131.818	1.76E-07	131.818	0.0155413
132.43	1.68E-07	132.42	1.26E-09	132.43	1.67E-07	132.43	0.0155378
133.044	1.56E-07	133.034	1.46E-09	133.044	1.54E-07	133.044	0.0155345
133.661	1.65E-07	133.652	1.34E-09	133.661	1.64E-07	133.661	0.0155314
134.281	1.61E-07	134.271	1.29E-09	134.281	1.60E-07	134.281	0.0155282
134.904	4.02E-07	134.895	1.50E-09	134.904	4.01E-07	134.904	0.0155232
135.53	2.27E-07	135.52	1.65E-09	135.53	2.25E-07	135.53	0.0155161
136.159	2.21E-07	136.149	1.90E-09	136.159	2.19E-07	136.159	0.0155116
136.791	2.07E-07	136.781	1.95E-09	136.791	2.05E-07	136.791	0.0155073
137.426	2.72E-07	137.416	2.32E-09	137.426	2.69E-07	137.426	0.0155024
138.063	2.87E-07	138.053	2.25E-09	138.063	2.85E-07	138.063	0.0154966
138.704	3.48E-07	138.694	2.48E-09	138.704	3.46E-07	138.704	0.0154901
139.347	5.45E-07	139.337	2.40E-09	139.347	5.42E-07	139.347	0.0154814
139.994	5.01E-07	139.983	3.04E-09	139.994	4.98E-07	139.994	0.0154699
140.643	3.49E-07	140.633	2.53E-09	140.643	3.46E-07	140.643	0.015461
141.295	2.35E-07	141.285	2.12E-09	141.295	2.32E-07	141.295	0.0154548
141.951	2.17E-07	141.941	1.75E-09	141.951	2.15E-07	141.951	0.0154502
142.609	2.44E-07	142.599	1.83E-09	142.609	2.42E-07	142.609	0.0154454
143.271	2.87E-07	143.26	2.32E-09	143.271	2.85E-07	143.271	0.0154398
143.935	2.64E-07	143.924	2.78E-09	143.935	2.62E-07	143.935	0.0154335
144.602	2.62E-07	144.592	2.72E-09	144.602	2.60E-07	144.602	0.0154281
145.273	2.91E-07	145.262	2.89E-09	145.273	2.88E-07	145.273	0.015422
145.947	2.86E-07	145.936	2.41E-09	145.947	2.83E-07	145.947	0.0154156
146.624	2.83E-07	146.613	2.53E-09	146.624	2.80E-07	146.624	0.0154094
147.303	3.63E-07	147.293	2.32E-09	147.303	3.61E-07	147.303	0.0154025
147.987	3.91E-07	147.976	3.49E-09	147.987	3.87E-07	147.987	0.0153939
148.673	3.45E-07	148.662	2.35E-09	148.673	3.42E-07	148.673	0.0153854
149.362	3.52E-07	149.351	2.85E-09	149.362	3.49E-07	149.362	0.0153778
150.055	3.86E-07	150.044	2.82E-09	150.055	3.83E-07	150.055	0.0153693
150.75	2.01E-07	150.739	1.43E-09	150.75	1.99E-07	150.75	0.0153632
151.449	2.02E-07	151.438	1.56E-09	151.449	2.00E-07	151.449	0.0153586
152.152	2.04E-07	152.141	1.70E-09	152.152	2.02E-07	152.152	0.0153541
152.858	1.66E-07	152.846	1.36E-09	152.858	1.65E-07	152.858	0.0153496
153.567	1.38E-07	153.555	1.22E-09	153.567	1.37E-07	153.567	0.0153461
154.279	1.37E-07	154.268	8.52E-10	154.279	1.36E-07	154.279	0.015343
154.995	1.59E-07	154.983	8.46E-10	154.995	1.58E-07	154.995	0.0153397
155.713	2.36E-07	155.702	1.46E-09	155.713	2.34E-07	155.713	0.0153351
156.435	2.83E-07	156.423	7.32E-10	156.435	2.82E-07	156.435	0.0153291
157.159	4.49E-07	157.148	7.69E-10	157.159	4.48E-07	157.159	0.0153206
157.888	6.74E-07	157.876	8.74E-10	157.888	6.73E-07	157.888	0.0153077
158.62	7.44E-07	158.608	1.03E-09	158.62	7.43E-07	158.62	0.0152901
159.356	8.59E-07	159.344	1.47E-09	159.356	8.57E-07	159.356	0.015271
160.095	8.03E-07	160.083	1.39E-09	160.095	8.02E-07	160.095	0.01525
160.837	6.41E-07	160.825	1.53E-09	160.837	6.39E-07	160.837	0.0152326
161.583	5.23E-07	161.571	1.76E-09	161.583	5.21E-07	161.583	0.0152182
162.332	3.38E-07	162.32	1.79E-09	162.332	3.36E-07	162.332	0.0152083
163.084	2.85E-07	163.072	2.27E-09	163.084	2.83E-07	163.084	0.0152005
163.84	2.45E-07	163.828	2.19E-09	163.84	2.43E-07	163.84	0.0151941
164.6	2.67E-07	164.588	2.00E-09	164.6	2.65E-07	164.6	0.0151874
165.363	1.80E-07	165.351	1.78E-09	165.363	1.78E-07	165.363	0.015182
166.13	1.36E-07	166.118	1.65E-09	166.13	1.35E-07	166.13	0.0151781
166.9	1.24E-07	166.887	1.45E-09	166.9	1.22E-07	166.9	0.0151747
167.673	1.10E-07	167.661	1.33E-09	167.673	1.09E-07	167.673	0.0151718
168.45	1.15E-07	168.438	1.32E-09	168.45	1.14E-07	168.45	0.015169
169.231	1.18E-07	169.219	1.48E-09	169.231	1.16E-07	169.231	0.0151659
170.015	1.21E-07	170.003	1.70E-09	170.015	1.20E-07	170.015	0.0151629
170.803	1.23E-07	170.791	1.57E-09	170.803	1.21E-07	170.803	0.0151598
171.595	1.72E-07	171.582	1.61E-09	171.595	1.70E-07	171.595	0.015156
172.39	2.55E-07	172.377	1.75E-09	172.39	2.53E-07	172.39	0.0151505
173.189	2.56E-07	173.176	1.93E-09	173.189	2.54E-07	173.189	0.0151438
173.991	4.29E-07	173.978	8.90E-09	173.991	4.20E-07	173.991	0.0151342
174.798	3.74E-07	174.785	2.40E-09	174.798	3.71E-07	174.798	0.0151236
175.607	4.32E-07	175.595	3.59E-09	175.607	4.28E-07	175.607	0.0151134
176.421	5.60E-07	176.409	2.92E-09	176.421	5.57E-07	176.421	0.0151001
177.239	1.39E-06	177.226	6.20E-09	177.239	1.39E-06	177.239	0.0150744
178.06	2.12E-06	178.047	1.30E-08	178.06	2.11E-06	178.06	0.0150276
178.885	3.78E-06	178.872	6.82E-09	178.885	3.78E-06	178.885	0.0149655
179.714	4.65E-06	179.701	4.85E-08	179.714	4.60E-06	179.714	0.0148029
180.548	2.44E-06	180.534	5.67E-09	180.548	2.44E-06	180.548	0.0147307
181.384	9.37E-06	181.371	2.13E-08	181.384	9.35E-06	181.384	0.0145709
182.225	2.28E-06	182.211	2.14E-09	182.225	2.27E-06	182.225	0.0143868
183.069	1.89E-06	183.055	2.23E-09	183.069	1.89E-06	183.069	0.0143284
183.917	1.69E-06	183.904	2.88E-09	183.917	1.69E-06	183.917	0.0142732
184.769	1.31E-06	184.756	2.27E-09	184.769	1.31E-06	184.769	0.0142325
185.626	1.21E-06	185.612	3.55E-09	185.626	1.20E-06	185.626	0.0141894
186.486	4.54E-07	186.472	2.85E-09	186.486	4.51E-07	186.486	0.0141682
187.35	3.78E-07	187.336	8.30E-09	187.35	3.70E-07	187.35	0.0141558
188.218	3.14E-07	188.204	5.48E-09	188.218	3.08E-07	188.218	0.0141449
189.09	2.90E-07	189.077	1.84E-09	189.09	2.88E-07	189.09	0.014136
189.966	3.41E-07	189.952	1.68E-09	189.966	3.39E-07	189.966	0.0141262
190.846	3.36E-07	190.832	1.34E-09	190.846	3.34E-07	190.846	0.0141157
191.73	2.57E-07	191.716	1.18E-09	191.73	2.56E-07	191.73	0.0141064
192.618	2.56E-07	192.604	1.06E-09	192.618	2.55E-07	192.618	0.0140984
193.511	3.87E-07	193.496	1.34E-09	193.511	3.86E-07	193.511	0.0140886
194.407	5.91E-07	194.393	1.58E-09	194.407	5.90E-07	194.407	0.0140738
195.308	6.22E-07	195.294	2.13E-09	195.308	6.20E-07	195.308	0.0140515
196.213	6.82E-07	196.198	1.72E-09	196.213	6.80E-07	196.213	0.0140309
197.122	2.60E-07	197.107	1.31E-09	197.122	2.59E-07	197.122	0.014017
198.035	3.29E-07	198.02	1.44E-09	198.035	3.28E-07	198.035	0.0140082
198.952	2.29E-07	198.938	1.67E-09	198.952	2.27E-07	198.952	0.0139981
199.874	1.70E-07	199.859	1.43E-09	199.874	1.69E-07	199.874	0.0139918
200.799	2.06E-07	200.785	1.60E-09	200.799	2.05E-07	200.799	0.0139858
201.729	5.45E-07	201.715	1.89E-09	201.729	5.44E-07	201.729	0.013976
202.664	4.45E-07	202.649	5.30E-09	202.664	4.40E-07	202.664	0.0139548
203.603	3.57E-07	203.588	2.14E-09	203.603	3.54E-07	203.603	0.0139435
204.546	4.83E-07	204.531	2.47E-09	204.546	4.80E-07	204.546	0.01393
205.494	1.21E-06	205.479	2.55E-09	205.494	1.21E-06	205.494	0.0139035
206.445	1.15E-05	206.43	6.92E-08	206.445	1.14E-05	206.445	0.0137497
207.402	2.88E-06	207.387	5.06E-08	207.402	2.83E-06	207.402	0.0134158
208.362	1.60E-06	208.347	4.28E-09	208.362	1.60E-06	208.362	0.0133526
209.327	1.24E-06	209.312	2.37E-08	209.327	1.21E-06	209.327	0.0132902
210.297	5.24E-07	210.282	3.12E-09	210.297	5.21E-07	210.297	0.0132654
211.271	5.15E-07	211.256	7.63E-09	211.271	5.07E-07	211.271	0.0132444
212.249	2.85E-07	212.234	4.15E-09	212.249	2.80E-07	212.249	0.0132311
213.233	2.84E-07	213.217	3.93E-09	213.233	2.80E-07	213.233	0.0132209
214.22	4.24E-07	214.204	4.13E-09	214.22	4.20E-07	214.22	0.0132089
215.212	4.21E-07	215.197	3.67E-09	215.212	4.17E-07	215.212	0.0131908
216.209	2.92E-07	216.193	2.17E-09	216.209	2.90E-07	216.209	0.0131785
217.21	4.59E-07	217.194	1.82E-09	217.21	4.57E-07	217.21	0.0131646
218.216	2.61E-07	218.2	1.82E-09	218.216	2.59E-07	218.216	0.0131503
219.227	3.45E-07	219.211	3.02E-09	219.227	3.42E-07	219.227	0.0131378
220.241	3.35E-07	220.225	2.86E-09	220.241	3.32E-07	220.241	0.0131259
221.261	3.14E-07	221.245	3.24E-09	221.261	3.11E-07	221.261	0.013113
222.286	2.83E-07	222.27	3.24E-09	222.286	2.80E-07	222.286	0.0131013
223.315	3.34E-07	223.299	3.79E-09	223.315	3.30E-07	223.315	0.0130892
224.349	3.43E-07	224.333	4.50E-09	224.349	3.38E-07	224.349	0.0130761
225.388	5.17E-07	225.372	8.36E-09	225.388	5.09E-07	225.388	0.0130601
226.432	3.94E-07	226.416	6.93E-09	226.432	3.87E-07	226.432	0.0130414
227.48	7.79E-07	227.464	7.81E-09	227.48	7.71E-07	227.48	0.013019
228.534	5.98E-07	228.517	1.25E-08	228.534	5.85E-07	228.534	0.0129891
229.592	6.77E-07	229.575	4.98E-09	229.592	6.72E-07	229.592	0.0129645
230.655	1.02E-06	230.638	6.22E-09	230.655	1.01E-06	230.655	0.0129309
231.723	1.79E-06	231.706	1.53E-08	231.723	1.77E-06	231.723	0.0128702
